return_mean,return_std,return_last,volatility_mean,volatility_std,volatility_last,ema_5_mean,ema_5_std,ema_5_last,ema_15_mean,ema_15_std,ema_15_last,total_OI_change_mean,total_OI_change_std,total_OI_change_last,regime,pnl,success,profit_anomaly,loss_anomaly,anomaly_reason,regime_pnl_mean,regime_pnl_std,regime_profit_anomaly,anomaly_score,anomaly,rl_signal
1.5793287410068478e-05,0.0006577186090832344,-0.000822316583289,0.0007441527045111733,0.00020656722650709046,0.0005738904617267,17444.401894236773,7.570393795916979,17444.512380768974,17439.059292719456,8.648100599318402,17445.462504358184,12726.666666666666,23365.771212776523,-6050.0,1,-25.547008874101753,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19201904409755427,0,BUY
-7.06536618636891e-05,0.0006360811633609391,-0.0009295146728481,0.0006457602464934201,0.00012166327586554458,0.0004870121581727,17430.714411293204,16.54413920684443,17420.01140564243,17434.78410210417,12.123732093496157,17420.04518375485,-3388.3333333333335,12435.555831991374,-15050.0,1,-66.84254563680543,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19431869525528145,0,BUY
-7.70654994436053e-05,0.0008968172812021662,-0.0001811349397796,0.0008584491422773135,0.0002563719937417778,0.0010462986088,17404.754989434106,15.392790243658338,17393.336216608004,17412.891383453258,14.140560787712433,17395.12607759957,-6633.333333333333,18735.33602826365,-16700.0,1,-136.73819033726778,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.18852864495851807,0,BUY
-2.3782196160955308e-05,0.0008638782130716588,-0.0004167373204078,0.0008724362625558967,0.00024152223335850988,0.00066476259284,17401.40746600517,13.223282139462908,17393.82184195793,17408.675939826433,12.203548522280695,17395.0414933919,-6296.666666666667,18718.932575913866,1200.0,1,-114.2896869705121,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19471781048742626,0,BUY
-0.00017267899874592337,0.0008491506791274505,-0.0044230492886909,0.0003148901719975834,0.00038940790039590094,0.0013986909955451,17395.970442202062,4.692592397145506,17371.849854337117,17396.30363820229,1.7684585210234693,17387.793978446756,-1206.6666666666667,4181.707565208205,0.0,2,-570.932081661645,0,False,False,Normal,-487.36057498896474,478.2191380230677,False,0.10057304723707133,0,BUY
-4.212689747243999e-05,0.0012229914975637208,-0.0020992174599755,0.0004765070068663701,0.0007166858210486403,0.0021830832767649,17394.942577060494,5.889462362618021,17388.26910702956,17395.633721595957,2.697380180668222,17390.667185608076,-2890.0,36330.63065978805,87700.0,1,-329.31876609956015,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.12208118053036504,0,BUY
6.765141313735963e-05,0.0004732347013283641,-0.0009099077256585,0.00043424415431057666,9.826413609841698e-05,0.0004784935731252,17511.8468488439,23.900903880273184,17527.60951194258,17500.24115652508,23.52576568036264,17527.64828476083,9746.666666666666,18323.961763566407,300.0,1,-155.66881323265204,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1827006727365404,0,BUY
8.107892893598148e-05,0.0004660453374043982,-0.0007301726744285,0.0004401465008180334,0.00010307007923366293,0.0005118827627693,17519.473945450653,17.618848084560145,17525.1636072973,17508.732161088068,20.074888438324802,17526.92408000751,7793.333333333333,18851.13064080724,-12850.0,1,-169.9226525230465,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.18524422147447644,0,BUY
-0.0001491015656338105,0.0007248613332782054,-0.003894414297208,0.00029732236124016613,0.0004106750511882107,0.0012315219331501,17523.866237396807,4.161169212420732,17502.34994235562,17523.6442697306,1.7635685764924323,17516.470096474328,-2945.0,10852.19944336726,0.0,2,-814.7419094186723,0,False,False,Normal,-487.36057498896474,478.2191380230677,False,0.10710883274929839,0,BUY
-4.324728503502002e-05,0.001752034181082129,-0.0010530791864178,0.000788178877088986,0.0012527863652061128,0.0031430146483723,17526.74406266733,7.228943786806233,17523.292131971437,17525.520830081343,3.242032158461433,17527.882944946647,-5395.0,48039.10108191681,29750.0,1,-164.86700362552745,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.13064944315080246,0,BUY
-5.487055250185999e-05,0.001911305249010667,-0.000497027830702,0.0016450363954227398,0.0010570149859165392,0.0004073945956686,17511.264855723748,21.45202616584379,17507.752034443976,17513.387531351134,12.506424624942179,17510.91744062487,-5268.333333333333,51720.069611077604,19050.0,1,-192.0570907773315,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.15280891177649675,0,BUY
-9.448039927411598e-05,0.0009021100845950298,-0.0004795971384038,0.0012380500370270564,0.0009364807236881998,0.0005662264495951,17505.92854741624,17.165399599502386,17509.8790856922,17509.24210367434,9.28913349096502,17510.148300101533,7036.666666666667,25179.736425085583,22550.0,1,-130.5637420416598,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.17490933239803513,0,BUY
-4.42550124826216e-05,0.0004588734721448225,-0.0008137393464388,0.0005150021776534701,0.00015461377504113466,0.000387240209991,17511.164321980075,5.6955680306747745,17507.392779622867,17510.083557602953,2.1256689638856847,17509.41158786058,4856.666666666667,11428.705038217357,-2250.0,1,-164.88950288336784,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.18910985361176913,0,BUY
-0.00015148318161299997,0.0008352208034457403,-0.0044055375753859,0.0002732760070508967,0.000306457367240202,0.0013931533055675,17533.218946016565,4.744149222262136,17508.999736040518,17531.311413882635,3.1540723374771833,17524.815418497186,-2755.0,7320.2052684616565,0.0,0,-1281.1870819188985,0,False,True,Underperforming trade,-1474.42568459985,503.0435550183275,False,0.048948752596688794,0,BUY
0.0004099308151232818,0.0023231503916635175,-0.000455312879133,0.0017039353495396732,0.0018714818768448686,0.0003111959058378,17673.388917292425,26.070577911493732,17678.865976654124,17648.680783296702,38.05757174123613,17679.2406329399,2666.6666666666665,50271.70886934,10550.0,1,-142.73373464376786,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.09319686372858771,0,BUY
-2.981801484617495e-05,0.0003955379692608622,-0.0003593265033005,0.0003953090439176933,8.32869463384797e-05,0.0005304509291092,17674.89220362821,9.191227706248789,17671.393727569957,17673.64356612624,4.490469749898762,17671.774153124974,1633.3333333333333,10559.848592610151,2700.0,1,-124.35608127340893,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.20006875963399562,0,BUY
-3.735549066220213e-05,0.00039401488060202195,-0.000294248294633,0.0003959524943096233,8.957931081998073e-05,0.0003278479106937,17673.377010951568,8.229507880534898,17670.622215576288,17673.38348277598,4.475249496102971,17671.525751019268,1058.3333333333333,10716.673146706182,3000.0,1,-77.36178208842057,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.20116262769519933,0,BUY
-4.877338198301662e-05,0.0004127778671929538,6.796363945293926e-05,0.0004593726782645833,7.357964447810216e-05,0.0004161449658866,17663.549483806757,8.437312062113607,17658.894253002076,17665.004396967975,5.750897606889556,17659.176253027428,558.3333333333334,21119.173684745263,1300.0,1,-104.27356429066256,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19847870876397972,0,BUY
-3.330738234854582e-05,0.00043407380343864926,0.0002152663496208,0.00043749053748034334,7.195965096792765e-05,0.0003927757439751,17660.930187878785,6.4480863280220415,17659.308068850663,17662.810100958064,4.919420692034285,17660.08519589395,-1990.0,21739.937823087814,-7750.0,1,-81.89774657679867,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.194705350218084,0,BUY
-0.0004077695376130633,0.002114156169224191,-0.0114983860920776,0.00034883317063001,0.0006631901487655913,0.0036361089466967,17656.237806669178,12.437206011093593,17591.316382333403,17657.81339439623,4.6803417435933845,17633.54571584618,-3543.3333333333335,9470.778409305169,0.0,0,-1231.9426720569734,0,False,True,Underperforming trade,-1474.42568459985,503.0435550183275,False,0.00026221848697871586,0,BUY
5.429867616342235e-05,0.0004866779647241138,-0.0007012364948353,0.0005559385180882901,0.00023167547134875008,0.0003182095511705,17673.32394438546,12.878445254836192,17679.445024814206,17664.981508572877,14.455929450263818,17680.218614177284,5466.666666666667,13307.855687093459,-22250.0,1,-167.07637510399445,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19240431408623598,0,BUY
2.0050841594356538e-05,0.0004003399202840038,-0.0006804930044753,0.00037879093305280987,7.087477751626596e-05,0.0004861761703463,17695.96417516938,10.691127650453137,17703.618201983587,17691.70095817788,9.300477231880263,17703.72058854747,6686.666666666667,10610.087371128879,3550.0,1,-140.93616753174948,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19835248712536596,0,BUY
-0.0006461841645197159,0.0036696035177053964,-0.0200529433867382,0.00035228821946012463,0.0011449964132509512,0.0063412974892503,17693.680467830996,21.598305666003338,17579.849997706093,17694.70695422575,8.080470495377769,17653.641255332295,-7198.333333333333,19322.822326039182,0.0,0,-2662.824879548044,0,False,True,Underperforming trade,-1474.42568459985,503.0435550183275,False,-0.06244512600056917,1,BUY
0.0008826566117512824,0.004355215308462033,6.17890745679972e-05,0.003667759995190596,0.004631209026589915,0.0004637161475483,17798.07944137198,46.3524612945715,17813.233377126406,17775.701327572922,46.284507139768394,17816.22842287693,5691.666666666667,80402.41792055302,5450.0,1,-91.06966485305473,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,-0.061985344285805266,1,BUY
-4.624687934163944e-05,0.0004031536977106232,-0.0006261529778769,0.0004208535097025299,6.294942185594359e-05,0.0003745099330106,17813.11307451971,12.217564473316395,17801.461188845435,17808.461029142934,7.43601127601204,17802.74231205605,1178.3333333333333,25958.97852558828,-750.0,1,-57.63730309416129,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.2007271739965617,0,BUY
-2.585224620606055e-05,0.0004480322632581823,-0.0009914839115583,0.00041083657874069337,0.00010621403035449722,0.0004967227154841,17794.10713127251,8.625608182642614,17795.934049442367,17795.32641711836,5.766420477663147,17796.446159114384,-731.6666666666666,8891.932447093723,9800.0,1,-170.66902686038736,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.20324981051281377,0,BUY
-0.00024782350967787606,0.0016083540544709854,-0.0087011402364622,0.00028646201667417037,0.0005220975612655039,0.0027515421387756,17821.932302357607,10.344700368476099,17773.55004216592,17818.2794774514,7.416836461908408,17805.38858453023,-1841.6666666666667,7278.488419868574,0.0,0,-1183.891793206181,0,False,True,Underperforming trade,-1474.42568459985,503.0435550183275,False,0.02238929113190824,0,BUY
3.348845364403429e-07,0.0003401579499863546,-0.0009308366103053,0.00029623518347603336,6.532690556254168e-05,0.0003872493885643,17930.378672442388,5.726991321558629,17933.130008236112,17926.079713090443,6.6475833126416575,17933.601383234338,4108.333333333333,11454.897185930124,650.0,1,-149.5186927720211,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19437564978725158,0,BUY
-3.031844702890945e-05,0.0003800657695396686,-0.0003596811384883,0.0003466562605305334,9.914705591650071e-05,0.0003984768271413,17936.50234700323,6.920148924418,17936.316461293394,17934.640580133644,4.086404410420578,17939.35334239765,1383.3333333333333,13362.668877893737,-6750.0,1,-171.27126882531067,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19782439476740676,0,BUY
-0.00031250333203282333,0.0016635670828804164,-0.0090000975242765,0.00030733073496761,0.0005221689153384409,0.0028460807340356,17942.22402476873,10.19280250574982,17890.416195389145,17941.961582951128,3.6505125257086832,17923.86384796897,-2101.6666666666665,6974.751056406999,0.0,2,-850.8283398900902,0,False,False,Normal,-487.36057498896474,478.2191380230677,False,0.07014749275907295,0,BUY
-8.61637418541503e-05,0.002077702626086742,-0.001751430706931,0.0014425355840806636,0.0015561107054286136,0.0007278153391478,17921.87591441956,23.560104637461638,17921.375137173825,17925.292482990397,15.680235466008769,17922.103087362906,-535.0,40494.680685160405,35300.0,1,-31.997294504285943,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.14718393345735808,0,BUY
2.7479137235393702e-05,0.0004002528223774992,-0.0002458911037714,0.0004202583021107366,4.967972711848057e-05,0.0003174839825389,17886.933408294564,11.326054886203409,17895.21520530941,17889.01014640554,6.671714172965395,17895.825511460123,-438.3333333333333,14122.198735552362,11550.0,1,-220.1200612808325,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19582620959402391,0,BUY
-0.00025474667076215483,0.0015315831246477383,-0.008258847771002,0.00027911055129796003,0.0004867205903276236,0.0026116769804971,17954.496315378827,9.190967028068984,17907.066768453587,17949.609128426553,7.260739222571894,17937.48768591139,-180.0,10819.559236353647,0.0,2,-974.6383979994868,0,False,False,Normal,-487.36057498896474,478.2191380230677,False,0.08180357888245793,0,BUY
-3.281136518827664e-05,0.0021770810539317254,-0.0007576095191409,0.0011931571727394265,0.0017141684360347366,0.0039070617036497,17953.000734400805,11.394843575185067,17950.575536156703,17951.768908610396,4.721592144528046,17950.90817040084,1930.0,29007.646435451083,9700.0,1,-246.19908200137473,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.11498075254558904,0,BUY
-4.303506439159522e-05,0.002219909801803074,-0.0015089801020651,0.00160314221489879,0.001634453095543647,0.000595844387913,17952.85946387449,11.554090455725076,17949.25978100763,17952.731690174107,5.003206416356603,17953.769356749595,-456.6666666666667,29699.813459687415,-6850.0,1,584.8043845485706,1,False,False,Normal,-88.0259370119934,304.00637018509434,True,0.14611040187770025,0,BUY
-0.00020515596977210306,0.0010231736060884406,-0.0017448917661339,0.00098923657121434,0.00018535528641232417,0.0008393314162165,17811.86139241065,36.374145096279456,17788.55793784255,17836.26978853422,44.18591559392996,17795.914124907962,5125.0,23277.118963509623,-20700.0,1,-248.49954640060474,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.12687848118920564,0,BUY
-3.548773733234237e-05,0.0008328845180736624,-0.0010741349979612,0.0009093338103045833,0.00017909649903621454,0.0007878768665478,17780.175503075363,15.389830044133062,17775.070708261097,17785.436482540514,11.046103743819966,17777.85241938722,-4276.666666666667,24549.470579772722,-31800.0,1,968.2747357840351,1,True,False,Outperforming trade,-88.0259370119934,304.00637018509434,True,0.19437847335462133,0,BUY
-4.327996252082419e-05,0.0006020727752013942,-0.0016635008018927,0.0005939535960585199,0.00015016081972369773,0.0006126611621993,17572.325427262604,8.962601522003515,17573.05329404983,17583.098896013606,15.467859233401207,17574.893572697856,-2763.3333333333335,18895.889597427293,-76200.0,1,-61.17033772420881,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.18292084778796508,0,BUY
-8.23825558778526e-05,0.0006413376978059955,-0.0008005698005697,0.0006212490552148099,0.00023289652999509925,0.0003901431730631,17555.6350740096,16.31047901935217,17543.720812750285,17559.9932932188,12.738128864337153,17544.727143685443,-7363.333333333333,26053.449481499712,-18000.0,1,224.5930256644345,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.196496980966741,0,BUY
-4.7302272686698595e-05,0.007413202097036799,-0.002603243910524,0.0049304386809943205,0.005854592117312313,0.0013223461560898,17470.69958333275,75.36594963568534,17493.691716443624,17468.89228453146,40.78880892015887,17501.870791322443,-28910.0,196865.8288066371,-32800.0,1,-317.57271628739664,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,-0.1130805134895102,1,BUY
