return_mean,return_std,return_last,volatility_mean,volatility_std,volatility_last,ema_5_mean,ema_5_std,ema_5_last,ema_15_mean,ema_15_std,ema_15_last,total_OI_change_mean,total_OI_change_std,total_OI_change_last,regime,pnl,success,profit_anomaly,loss_anomaly,anomaly_reason,regime_pnl_mean,regime_pnl_std,regime_profit_anomaly,anomaly_score,anomaly,rl_signal
8.701319798504574e-06,0.0005580355140960526,0.0003709312605806,0.0006049844882840999,0.00015654311130028036,0.0003556868341026,17928.838237888893,7.781488645340236,17927.75252541274,17923.879984440802,8.552661449306079,17927.205160989615,-1866.6666666666667,12431.296249256617,7750.0,2,-115.98888473966689,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.20478753012985312,0,SELL
4.3008062592692425e-06,0.0004928556706504303,0.0001227195773985,0.00055502820233499,0.0001716351716940069,0.000448255200444,17928.09365377859,7.506432001043068,17924.03640311438,17928.439195922394,3.641947839441062,17923.8928127452,-2591.6666666666665,11818.549734044867,-700.0,2,883.8654505183347,1,True,False,Outperforming trade,-123.80318024631055,359.55132799854994,True,0.20273660102591323,0,SELL
-5.420783025958773e-05,0.00046376364325893875,0.0003179544744489,0.0004363646267317366,9.026477039929994e-05,0.000626016429594,18093.835123979712,18.225612515592918,18080.16538186838,18098.157545142407,13.063423101235951,18079.226852973094,-1053.3333333333333,13032.306894349354,-3700.0,2,-163.39722542816986,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1988133763021525,0,SELL
2.986028478499667e-05,0.0005844862473161621,0.0024894862177275,0.00031136991079729,0.0003068302303949985,0.0007872446651617,18037.312552007912,5.7654073118927585,18050.816459578775,18042.64641691967,7.79396043952493,18041.933672887797,3850.0,16410.80384254899,0.0,1,-701.9622220221506,0,False,False,Normal,-271.4701245109544,494.0772687919577,False,0.045652969054716774,0,SELL
-3.151028410547667e-05,0.0013930206177680208,0.0010861865407318,0.0009124540744479769,0.0010550290760046215,0.0011036616627015,18019.62094857446,23.29099238872751,18007.154717867903,18026.16334606757,16.16523116500992,18004.91231664203,168.33333333333334,54981.79711839015,3000.0,2,-186.5244856962375,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1849769083915218,0,SELL
-6.273190688214397e-05,0.0014340504825035233,-4.721632018211963e-05,0.0011502827326546467,0.0009128775709021035,0.0006114079151997,18006.40708995366,21.64407885627778,17998.43834325894,18013.036144674526,16.839981803349524,17998.12348467035,870.0,55303.02978543107,-2450.0,2,-116.37516455510544,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17685735933986174,0,SELL
-9.897539986594245e-05,0.0006723621997512746,0.0006053674050101,0.0005981841055656668,0.0001944050307206588,0.0006936494305373,17935.610121849902,27.95098685285265,17921.57677615136,17947.831827540485,26.331096478946623,17918.24527134565,7630.0,21203.861066747515,3500.0,2,-241.97939136412694,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19051125318180911,0,SELL
-4.0679637216532444e-05,0.0007536853689193329,0.0003681207436039,0.0006852237485946135,0.0001391056014839814,0.0007776760457915,17921.816339245597,17.13655973631769,17921.084557543385,17932.355429634976,19.662779762899028,17917.378908443363,9803.333333333334,18503.778427444326,-10650.0,2,-114.31364736007325,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1996157064546456,0,SELL
7.647039574677451e-05,0.0009013563625654273,0.0012804667579695,0.0004025401822931345,0.0005658218133037906,0.0016058916592846,17949.011590221504,8.634746335199496,17959.851884291726,17945.79432508948,6.176283328955292,17955.15639002693,-11970.0,94263.00660276599,-16700.0,2,-267.90114566524494,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18618229651908663,0,SELL
0.0004572925064693964,0.0024494233038060906,0.0134046154018583,0.00033621001885314375,0.0007744908375550921,0.0042389115828445,17847.56542884692,14.514681469566122,17924.3334266388,17847.114776813716,5.379951804296805,17874.634489469037,-1100.0,5026.6016490200445,0.0,1,-1419.2636210831415,0,False,True,Underperforming trade,-271.4701245109544,494.0772687919577,False,-0.03409031817352792,1,SELL
9.151434366015439e-05,0.002988777315436021,4.7511248986831234e-05,0.0019587686619981196,0.0023632245455558814,0.0011570523434071,17866.262333656756,27.666905783075922,17877.40128198867,17861.728088213433,17.424551685945637,17874.52585844903,-43991.666666666664,239721.64392497382,-44150.0,2,-54.91013743759798,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.09926655245000326,0,SELL
-8.87913415746911e-05,0.0005488189909322865,5.041367218794335e-05,0.0005041283363843433,0.00010425274594089203,0.0004904638068167,17868.64927508152,27.964115895505962,17850.254323924706,17876.432607539246,22.12177109207033,17849.96258408149,9125.0,22753.08523983142,9550.0,2,-130.76096724127476,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1856126644163995,0,SELL
-0.0001415623542207359,0.0005921957848744756,-0.000432202498244,0.0005164253968224765,0.00014376980938423715,0.0007890853049805,17596.632036962208,31.16448671391104,17574.477145529512,17610.697535404874,28.781054343452038,17574.057927263588,-3043.3333333333335,19759.531673448717,-750.0,2,-171.5447230668669,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17182105103029122,0,SELL
-2.378224803362477e-05,0.0010069249391566634,-0.000176390425983,0.0005483417415060803,0.0005000564320061085,0.0016851738519457,17557.918619507986,11.360427092690632,17556.06142567452,17561.684086864723,8.86184229483278,17552.598687452413,-54975.0,268728.500583511,-1474550.0,2,-352.23288817640446,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.06662749591654626,0,SELL
1.5524380495640562e-05,0.0012950436409827164,0.0006695404673107,0.0008563245459595538,0.0007760502740672543,0.0015968408686747,17542.341092305785,19.47568241936342,17528.15262154882,17549.580539254195,13.377560415089615,17526.927462387986,-47828.333333333336,270243.91175742337,86350.0,1,-61.45810218675609,0,False,False,Normal,-271.4701245109544,494.0772687919577,False,-0.010173410683613993,1,SELL
5.480940028447373e-05,0.0015178185439632121,0.0013868124670737,0.001400438238024187,0.0004949110073873451,0.001068891054182,17554.421180482204,30.058269242474346,17571.935875840783,17551.924098870062,17.43557082726092,17571.60111545573,-32315.0,279944.0997616833,18400.0,2,-261.6258872018366,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.15672402440659217,0,SELL
-3.272689232732099e-05,0.0007269593641630654,0.0014871710132706,0.0007257208067502935,0.00022189806579260205,0.0007705573324655,17566.7863545467,16.737061235590343,17556.25202917293,17568.27885940193,9.604538354845062,17554.147078703707,13631.666666666666,73072.90582761817,60150.0,2,-253.44128295505905,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1933158117026687,0,SELL
-2.8622410868676048e-05,0.0006529357550414328,0.0013566200779773,0.00067298872020181,0.00016096637644606295,0.0008233074590188,17562.574180787375,14.191084771136827,17559.623164030243,17564.795612909846,9.802226391085268,17558.56277441353,7341.666666666667,71544.24852583496,13100.0,2,-102.72216351760497,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19831139476294068,0,SELL
0.0003558312453687267,0.0025297260215380014,0.0132400599614532,0.0006247826232157132,0.0008682510309360085,0.0041868745835393,17516.559708449382,14.628468478018233,17588.53377077644,17522.535677633783,10.9350253564748,17541.083130445993,-7800.0,18124.421512765966,0.0,1,-1097.789476960104,0,False,True,Underperforming trade,-271.4701245109544,494.0772687919577,False,-0.027467443384639245,1,SELL
9.763937202903084e-05,0.0028565579460481535,-0.0001252651207812,0.0019376876661473502,0.0022126925748282146,0.0008389470831028,17545.671729602105,32.304168908451054,17556.23419092985,17539.571892786593,22.17033525939006,17555.054095684365,0.0,0.0,0.0,2,-217.45777103893417,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.13675712410715196,0,SELL
-0.00010051708911532776,0.0005695845791758705,0.000650053550667,0.0005348720673573434,7.261853494788322e-05,0.0005024244776632,17474.944383534483,31.239367077135253,17456.244546468683,17488.24590950432,28.83570059997991,17454.05150115363,0.0,0.0,0.0,2,-229.38134979122756,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1791894791998609,0,SELL
-5.453366143687801e-05,0.0006138994437269857,0.001022828852369,0.00057136589414107,8.853110417045889e-05,0.0007159394911075,17455.634275693174,15.609670520212749,17453.916458629006,17466.197646367957,17.96848749935204,17452.90382062504,0.0,0.0,0.0,2,-196.19454808242156,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1946692715727189,0,SELL
1.603979195925199e-05,0.0006329568446020819,0.0010805388363426,0.0005881354994300133,0.00010466421753548177,0.000691844332176,17450.56971257414,9.463319552374092,17453.478093317404,17458.298290837796,10.015610506676635,17452.234881996003,0.0,0.0,0.0,2,-407.45401295018524,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1992917517440227,0,SELL
-0.00016088977297787176,0.0014692715272265873,0.0015644808113404,0.0012938514652165065,0.0006249031857894608,0.0007365990304018,17375.239234964167,49.94519084166674,17352.511620269717,17395.76839129027,45.461473297303556,17345.094493456425,0.0,0.0,0.0,2,-284.85597424456944,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1181994095561823,0,SELL
-2.5483127081792423e-05,0.0007226863147766278,0.0011570133474907,0.0007343788649265701,0.00022028298705167225,0.000721283502708,17343.918464289705,17.21128201538397,17336.89208910765,17346.059983338466,11.125442579955152,17334.066279566297,0.0,0.0,0.0,2,-635.8839413683456,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19541477329262802,0,SELL
0.00013136430484199664,0.0022439040299081356,0.0023503351457092,0.0009608236968674199,0.0012665169773986651,0.0039419407026263,17386.134159729278,13.330927854918542,17389.01519201888,17380.68012216566,10.851396503111346,17383.178088821503,0.0,0.0,0.0,2,-272.88334106634034,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.13008492494768664,0,SELL
3.05780135734612e-05,0.0022801649696407886,-0.000350303931731,0.0016665061509045767,0.0016558443590186636,0.0007771945481892,17394.091760300704,16.169507218593335,17400.80387246653,17392.01726686708,8.502294834837912,17398.88665776124,0.0,0.0,0.0,2,-183.71867620333455,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1465197747352699,0,SELL
-0.00011138995935948863,0.0007167864793776161,0.0001410084115833,0.0010612883142148365,0.0009092031548188071,0.0006632654933872,17383.28306605567,20.407020353042086,17371.35851050393,17386.365367015984,13.612472836895474,17369.698787359084,0.0,0.0,0.0,2,-194.2693020696456,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18300812634667124,0,SELL
-8.011267741206459e-05,0.0009610491307559271,0.001165049666385,0.0008087798517146832,0.00018173153398259807,0.0012926131836036,17320.457724559088,28.597483520356583,17303.269050633542,17332.80501302548,26.537318360169017,17302.283706692477,0.0,0.0,0.0,2,-136.1108836966199,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17774981258640826,0,SELL
0.00021619682620391335,0.0015492185580404567,0.0079895052863652,0.0005570464221142699,0.0006645972614816433,0.0025265034082869,17305.39371802462,8.636492743162623,17350.033525518953,17304.266875994177,3.332064740584557,17321.243294796248,0.0,0.0,0.0,1,-272.6193075375388,0,False,False,Normal,-271.4701245109544,494.0772687919577,False,0.014264455962634925,0,SELL
5.524233951940364e-05,0.0004870368386455748,0.000559725590941,0.0005472180577855766,0.00012539409886851355,0.0005109250765401,17419.460064085328,6.312866347487864,17421.114989126305,17414.431793645315,7.995400087890206,17418.845867272008,0.0,0.0,0.0,2,-157.76743773763027,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19290859956826062,0,SELL
-1.241148342262968e-05,0.0004886761749754162,0.0004190958437748,0.0004754567216607067,7.119141565639761e-05,0.0004946882515662,17419.702474960744,5.895836585790365,17418.70675030679,17418.51302303707,2.4632928907716143,17416.994749596048,0.0,0.0,0.0,2,-158.92827243824496,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18790182990733195,0,SELL
-0.00010358265728683986,0.0006802736025099628,8.34544381933533e-05,0.0007276077826542867,0.00023094274773114893,0.0003818937822879,17375.6974536483,16.938582892754543,17373.298720502193,17387.522008098644,20.5028197674959,17372.446222786697,0.0,0.0,0.0,2,-94.451147719304,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18566921224149957,0,SELL
0.0002876076079010833,0.0016776138677706681,0.0091387203482296,0.00021584217904090282,0.0005247782617974982,0.0028899171199732,17324.150856934706,9.64554419400538,17374.666668214042,17324.793877366417,4.030771851734959,17341.858488411755,0.0,0.0,0.0,1,307.2191951848054,1,False,False,Normal,-271.4701245109544,494.0772687919577,False,0.010726726296894307,0,SELL
5.240003591760066e-05,0.00036176143766662017,0.0002392255925816,0.00034794542536492005,5.5241573944874356e-05,0.0004191504112225,17556.27402355414,12.139398478958976,17557.779392822544,17544.74031566359,18.121445816328265,17556.87588183495,0.0,0.0,0.0,2,86.85503271410613,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19427892505363098,0,SELL
0.00025567862540598667,0.0014566422837455726,0.007937207114784,0.00028433649981702294,0.0004944857139660027,0.0025099652743211,17596.52375537383,8.776046252982887,17640.8999585402,17598.1103973505,4.50514422818927,17612.039743235815,0.0,0.0,0.0,1,36.83480475852612,1,False,False,Normal,-271.4701245109544,494.0772687919577,False,0.03343980786565104,0,SELL
0.0001768690418584911,0.000635997050544062,0.0001772535823509,0.0010675654628466368,0.0009623071095326861,0.0005443732221874,17760.66066162772,27.15219045045657,17769.41227937991,17734.914387469362,40.95691852017601,17769.18885711766,0.0,0.0,0.0,2,-115.84438781157615,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1559619247995644,0,SELL
5.8236053023934435e-05,0.0005187314742831623,0.0003518222987788,0.0008462239962475868,0.000781773572490268,0.0005527641820292,17768.164763939083,14.486447059872223,17769.20363833479,17746.873710746077,29.811484870787496,17769.15620701437,0.0,0.0,0.0,2,-120.91348149523105,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18755390490076757,0,SELL
-3.557135759709869e-05,0.0005516078980782128,-0.0003881856540085,0.0005389257230745133,9.256798309985742e-05,0.0005669149453616,17771.227831129298,7.463863511553214,17766.489298349625,17769.48378437067,2.4214406925465206,17766.30571626707,0.0,0.0,0.0,2,-91.94373879641287,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18862468876769106,0,SELL
-4.314051446291662e-05,0.0019140130380554676,0.0009875411357569,0.0012379658175780033,0.001506806068389917,0.0012151837427663,17686.559206672686,30.107642657520152,17671.14968101502,17694.997478889218,22.01801397536761,17667.39307763633,0.0,0.0,0.0,2,-113.80425390296355,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.16157915405344359,0,SELL
-4.871841875939192e-05,0.00042196550554316116,0.0004244782454898,0.00043651055917999667,8.664561237133721e-05,0.000369737152609,17676.12355197121,15.326567386655105,17667.873324516233,17677.89955613043,10.070991755630029,17665.798818674928,0.0,0.0,0.0,2,218.75066196100238,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1998243017073857,0,SELL
-8.541351680895004e-05,0.0009096130569594606,0.0005537051633006,0.0007865477179354401,0.000451470016986569,0.0004953960054558,17719.92429226248,31.926270691332046,17700.359603840596,17728.709645279923,25.364303076686085,17699.728628517252,0.0,0.0,0.0,2,-127.86855996246672,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19322598037854966,0,SELL
