timestamp,open,high,low,close,volume,symbol,symbol_fut,open_fut,high_fut,low_fut,close_fut,volume_fut,oi,return,volatility,mom_30,mom_60,ATR_14,return_skewness,total_OI_change,regime
2025-09-19 06:15:00,25307.75,25307.75,25290.900390625,25294.25,0,NIFTY,,,,,,,104796.71082686158,-0.0005472401953827699,0.0003725431705670322,-0.003086447978710584,-0.0025651646238644688,11.49116204610512,-0.1359332698717378,45.68296025582832,0
2025-09-19 06:20:00,25294.5,25299.75,25289.30078125,25299.0,0,NIFTY,,,,,,,104842.3937871174,0.0001877897150537322,0.0003734775418463991,-0.002557439641193756,-0.0027750120042654425,12.13337167766995,-0.12787755326988479,45.68296025581274,1
2025-09-19 06:25:00,25298.55078125,25302.0,25294.900390625,25300.150390625,0,NIFTY,,,,,,,104888.07674737323,4.5471782481598666e-05,0.0003558324239151333,-0.0025358599597835436,-0.002436675020203616,12.023809858091777,-0.16412629947377358,45.682960255827815,0
2025-09-19 06:30:00,25300.599609375,25301.650390625,25288.44921875,25289.30078125,0,NIFTY,,,,,,,104933.75970762905,-0.0004288357660917619,0.0003513516489980845,-0.002159782398149634,-0.002823228208469586,11.955999318069974,-0.12821193147581816,45.68296025582805,1
2025-09-19 06:35:00,25289.05078125,25296.05078125,25286.55078125,25294.44921875,0,NIFTY,,,,,,,104979.44266788488,0.0002035816468211049,0.000358037852821361,-0.0013124394333875007,-0.0028443067551843226,12.139620846459808,-0.1267842229666053,45.682960255827666,0
2025-09-19 06:40:00,25295.44921875,25310.94921875,25294.0,25305.0,0,NIFTY,,,,,,,105025.1256281407,0.00041711844202474424,0.0003304133377325618,-0.0010815023784236082,-0.002876507210970103,12.863312194776,-0.1276605395301029,45.682960255813256,1
2025-09-19 06:45:00,25305.5,25306.099609375,25291.400390625,25292.400390625,0,NIFTY,,,,,,,105070.80858839653,-0.0004979098745306887,0.00033679631821921464,-0.0017722139470794612,-0.0036792375166666558,12.108446599333611,-0.06062452195602468,45.68296025582832,0
2025-09-19 06:50:00,25292.849609375,25310.099609375,25289.19921875,25300.30078125,0,NIFTY,,,,,,,105116.49154865235,0.00031236223146025033,0.00034717851697266977,-0.001641666933527369,-0.0031716887380270897,12.739369974319462,-0.10701410906920433,45.68296025582882,1
2025-09-19 06:55:00,25301.900390625,25305.150390625,25293.55078125,25295.400390625,0,NIFTY,,,,,,,105162.17450890818,-0.00019368902636252017,0.00032441907091959344,-0.0005882630205655033,-0.0034353935409277003,13.319480394293304,-0.07826506979936108,45.68296025582841,0
2025-09-19 07:00:00,25297.25,25300.0,25290.400390625,25293.94921875,0,NIFTY,,,,,,,105207.857469164,-5.736900197628181e-05,0.0003114521009510055,-0.0006519084812935411,-0.00345920912663622,13.516853408508723,-0.07560523734433301,45.68296025581331,1
2025-09-19 07:05:00,25294.349609375,25296.30078125,25292.19921875,25295.69921875,0,NIFTY,,,,,,,105253.54042941982,6.918650721021713e-05,0.000309392631828247,-0.0007637999166411067,-0.002857908808379883,12.808372157210481,-0.1255976302999526,45.682960255828085,0
2025-09-19 07:10:00,25295.80078125,25299.599609375,25291.349609375,25296.69921875,0,NIFTY,,,,,,,105299.22338967565,3.953241186782641e-05,0.00031574684577787145,-0.0011163210898872187,-0.0025806633454549255,12.296528402105643,-0.15601016281005364,45.68296025582865,1
2025-09-19 07:15:00,25297.0,25300.849609375,25292.349609375,25294.5,0,NIFTY,,,,,,,105344.90634993148,-8.693698458372978e-05,0.00030088101639552396,-0.0007873794568367886,-0.002714531417788435,12.747605131592028,-0.141147008405083,45.68296025582823,0
2025-09-19 07:20:00,25294.30078125,25311.650390625,25287.900390625,25301.599609375,0,NIFTY,,,,,,,105390.5893101873,0.0002806779882977839,0.00027538509575593536,-0.001197242348690937,-0.0019761834874542084,12.679334384898612,-0.20677871750851304,45.68296025581435,1
2025-09-19 07:25:00,25302.099609375,25313.30078125,25301.400390625,25309.05078125,0,NIFTY,,,,,,,105436.27227044312,0.00029449410274584586,0.0002841107511512385,-0.0010483274227878823,-0.0022352667967633355,12.697402923216842,-0.21483539010309088,45.68296025582738,0
2025-09-19 07:30:00,25308.55078125,25324.599609375,25308.55078125,25323.69921875,0,NIFTY,,,,,,,105481.95523069895,0.0005787825717609163,0.000248373517862628,0.0001871447151248261,-0.0014786367031207615,12.926405266699001,-0.24844956185947975,45.682960255828114,1
2025-09-19 07:35:00,25323.349609375,25328.849609375,25321.25,25323.0,0,NIFTY,,,,,,,105527.63819095478,-2.76112405206419e-05,0.00027846293723693985,7.231101024534516e-05,-0.0008680213059775177,12.316452049256814,-0.2863760548718296,45.68296025582891,0
2025-09-19 07:40:00,25322.75,25332.75,25320.75,25330.650390625,0,NIFTY,,,,,,,105573.32115121059,0.0003021123336492959,0.00027815525948795514,0.0004422200642229835,-0.000637176690043928,12.688071287457232,-0.3036359907578407,45.68296025581374,1
2025-09-19 07:45:00,25330.099609375,25336.150390625,25329.849609375,25334.55078125,0,NIFTY,,,,,,,105619.00411146642,0.0001539790950824127,0.0002760174236505698,0.0004628916908480286,-0.00026636359586540426,12.303444270557296,-0.3441176061479301,45.68296025582759,0
2025-09-19 07:50:00,25334.099609375,25336.5,25329.650390625,25336.44921875,0,NIFTY,,,,,,,105664.68707172225,7.493472121899991e-05,0.0002947129060876772,0.00042766035713827475,-0.00031965697754621214,11.809338222314203,-0.33886331702606154,45.682960255828576,1
2025-09-19 07:55:00,25335.94921875,25347.5,25332.19921875,25344.94921875,0,NIFTY,,,,,,,105710.37003197808,0.0003354850526453568,0.00027540176336766166,0.0011404755330576555,-0.000297831821319372,11.48697979749253,-0.33941238106113514,45.682960255828355,0
2025-09-19 08:00:00,25342.900390625,25346.599609375,25338.5,25343.900390625,0,NIFTY,,,,,,,105756.05299223389,-4.1382135586354174e-05,0.00025683755619822495,0.0014504209443906711,-0.0017193620212170302,10.646248870451762,-0.9169813441394826,45.682960255813505,1
2025-09-19 08:05:00,25343.900390625,25359.05078125,25327.650390625,25339.0,0,NIFTY,,,,,,,105801.73595248972,-0.00019335581932811152,0.00026875782288413616,0.000997351630785311,-0.00196344498242218,12.326998283151674,-0.8851214500707434,45.68296025582876,0
2025-09-19 08:10:00,25338.94921875,25345.349609375,25337.099609375,25340.400390625,0,NIFTY,,,,,,,105847.41891274555,5.526621512297325e-05,0.00027140516489547136,0.0009585792959721323,-0.00210289082304016,11.849137844841142,-0.8762441297322975,45.68296025582791,1
2025-09-19 08:15:00,25340.30078125,25344.05078125,25332.75,25342.19921875,0,NIFTY,,,,,,,105893.10187300137,7.098657074355863e-05,0.000269142071739206,0.0013541881517562992,-0.003119437533190439,12.851548650983117,-1.362574151858533,45.68296025582914,0
2025-09-19 08:20:00,25342.349609375,25348.19921875,25339.0,25343.19921875,0,NIFTY,,,,,,,105938.78483325719,3.945987447129262e-05,0.00027141545987954477,0.0013290062470810327,-0.003342745558534199,12.582100334313504,-1.3633285651426412,45.682960255813384,1
2025-09-19 08:25:00,25342.849609375,25344.400390625,25334.69921875,25341.80078125,0,NIFTY,,,,,,,105984.46779351302,-5.517999081050551e-05,0.0002492853146605051,0.0010065904299927438,-0.0031959185661510903,12.695037159724675,-1.387222473131898,45.68296025582803,0
2025-09-19 08:30:00,25341.5,25359.55078125,25339.94921875,25350.19921875,0,NIFTY,,,,,,,106030.15075376884,0.0003314064999759836,0.00027080270766834184,0.0018669476901937614,-0.0033046298298554655,12.537179899825052,-1.4153241658019229,45.68296025582775,1
2025-09-19 08:35:00,25350.599609375,25350.94921875,25341.19921875,25346.849609375,0,NIFTY,,,,,,,106075.83371402467,-0.00013213345370965968,0.00027954888224732426,0.001134347952066776,-0.0032540819073491045,12.523807991678042,-1.4242140366969835,45.68296025582838,0
2025-09-19 08:40:00,25346.849609375,25355.849609375,25345.55078125,25353.849609375,0,NIFTY,,,,,,,106121.51667428049,0.00027616844333233637,0.00026514157765976436,0.0020066001683067946,-0.002631723714878631,11.555905028534799,-1.4852832611016813,45.682960255814216,1
2025-09-19 08:45:00,25353.69921875,25360.0,25338.0,25339.650390625,0,NIFTY,,,,,,,106167.19963453631,-0.0005600419253394273,0.00025628221732212095,0.0017691804331513073,-0.0016468259067776714,12.911828559350509,-0.8571135591900955,45.68296025582825,0
2025-09-19 08:50:00,25340.5,25341.650390625,25329.55078125,25332.099609375,0,NIFTY,,,,,,,106212.88259479214,-0.0002979828503393289,0.0002578624558907076,0.0014756501515793144,-0.001212403198914802,13.087397181441585,-0.847269867683687,45.6829602558281,1
2025-09-19 08:55:00,25332.0,25335.80078125,25326.30078125,25330.5,0,NIFTY,,,,,,,106258.56555504797,-6.31455504939149e-05,0.00028864682557811915,0.0014191980615184646,-0.0013601419278533866,13.20881018261784,-0.8263161689515267,45.682960255827936,0
2025-09-19 09:00:00,25329.69921875,25341.099609375,25323.69921875,25335.25,0,NIFTY,,,,,,,106304.24851530379,0.00018752097274044033,0.00025073985955293473,0.0015874017379561383,-0.0002190452187330605,13.711372739847002,-0.7053201323223973,45.68296025581406,1
2025-09-19 09:05:00,25335.849609375,25340.05078125,25334.5,25339.5,0,NIFTY,,,,,,,106349.93147555961,0.00016775046624761814,0.00026921079109294737,0.001410994780236312,0.0003000015497380826,13.28133355132489,-0.7835159868657634,45.68296025582849,0
2025-09-19 09:10:00,25340.19921875,25350.650390625,25339.599609375,25341.400390625,0,NIFTY,,,,,,,106395.61443581544,7.49971635194413e-05,0.0002421494216673171,0.0014669911600527462,3.352766016551101e-05,13.842171219087682,-0.7873125641506854,45.68296025582802,1
2025-09-19 09:15:00,25341.19921875,25351.400390625,25341.099609375,25349.900390625,0,NIFTY,,,,,,,106441.29739607127,0.00033541950598525716,0.00023609441045240262,0.0022200671415468086,0.00048154221777063633,11.66031842486119,-0.8179137187591792,45.682960255828306,0
2025-09-19 09:20:00,25349.599609375,25359.099609375,25344.75,25355.650390625,0,NIFTY,,,,,,,106486.98035632708,0.00022682534887308314,0.00021523329234357887,0.0022546893305464073,0.0005900062877481904,12.137044561916772,-0.8225152637127828,45.68296025581322,1
2025-09-19 09:25:00,25355.099609375,25358.900390625,25349.900390625,25351.599609375,0,NIFTY,,,,,,,106532.66331658291,-0.00015975852275895708,0.00023555643186429426,0.002361255356395387,0.001404201169928454,12.405027811393564,-0.43889499711559926,45.68296025582818,0
2025-09-19 09:30:00,25350.80078125,25360.400390625,25315.75,25318.099609375,0,NIFTY,,,,,,,106578.34627683874,-0.001321415631209799,0.00033617672838079984,0.0009321424805228319,0.00018170578446286,14.614563177725046,-1.336052348731585,45.68296025582798,1
2025-09-19 09:35:00,25317.75,25324.849609375,25311.19921875,25311.400390625,0,NIFTY,,,,,,,106624.02923709457,-0.0002646019588105064,0.0003284548852478326,0.00100582938239034,-0.00025673534928694064,14.751146461623026,-1.2657573493762624,45.682960255828625,0
2025-09-19 09:40:00,25311.80078125,25320.19921875,25306.099609375,25318.44921875,0,NIFTY,,,,,,,106669.71219735038,0.00027848431995924905,0.00034133989469655764,0.0008949495740666733,-0.00023692519225881892,14.230526246027395,-1.263327779185594,45.682960255813065,1
2025-09-19 09:45:00,25319.0,25335.599609375,25317.19921875,25333.80078125,0,NIFTY,,,,,,,106715.39515760621,0.0006063389731085778,0.00038955977703877093,0.001664663899375277,0.0007545640710537871,14.913448331824561,-1.2186989287310968,45.68296025582865,0
2025-09-19 09:50:00,25333.94921875,25335.650390625,25328.099609375,25332.349609375,0,NIFTY,,,,,,,106761.07811786204,-5.7282043366857494e-05,0.00036483747261649836,0.0014031604292819699,8.489434316838462e-05,14.977528713255095,-1.3371858658278901,45.68296025582824,1
2025-09-19 09:55:00,25333.849609375,25359.0,25329.849609375,25352.5,0,NIFTY,,,,,,,106806.76107811787,0.0007954410441872728,0.00038678021726397784,0.0016158105622770334,0.0005841406957363127,15.546820510520842,-1.0300487327955086,45.68296025582824,0
2025-09-22 03:45:00,25255.44921875,25262.900390625,25212.349609375,25258.55078125,0,NIFTY,,,,,,,106852.44403837368,-0.003705718124445312,0.0007961342100576451,-0.0024285627283949997,-0.002420979155512204,18.067590130313086,-4.54823599777259,45.682960255813654,1
2025-09-22 03:50:00,25257.5,25282.05078125,25247.55078125,25276.55078125,0,NIFTY,,,,,,,106898.12699862951,0.0007126299586974749,0.0007940403028091176,-0.0018295120355075712,-0.001867758214275983,19.66677097586737,-4.38581054124414,45.682960255828455,0
2025-09-22 03:55:00,25275.849609375,25290.900390625,25267.44921875,25288.0,0,NIFTY,,,,,,,106943.80995888534,0.0004529581131968996,0.0007917766173405067,-0.0015330519648835755,-0.0012894767757264392,20.278253940857358,-4.35651972160402,45.68296025582852,1
2025-09-22 04:00:00,25288.0,25302.75,25283.150390625,25300.900390625,0,NIFTY,,,,,,,106989.49291914116,0.0005101388257275907,0.0007939804195356716,-0.0011286708698034678,-0.000742458587781325,21.276940284191475,-4.30464903658925,45.68296025582836,0
2025-09-22 04:05:00,25302.0,25315.599609375,25298.94921875,25313.44921875,0,NIFTY,,,,,,,107035.17587939698,0.0004959834603217583,0.0007881013436524684,-0.0008851298795741313,-0.0003810904183872976,22.106755141826355,-4.253426630452728,45.682960255813406,1
2025-09-22 04:10:00,25313.400390625,25321.44921875,25303.849609375,25314.19921875,0,NIFTY,,,,,,,107080.8588396528,2.9628518560143036e-05,0.000804726635114061,-0.0013246208203122132,-5.338862708059722e-05,22.28051952764639,-4.306042895390767,45.682960255828554,0
2025-09-22 04:15:00,25313.5,25330.599609375,25310.25,25315.69921875,0,NIFTY,,,,,,,107126.54179990863,5.9255281474213106e-05,0.0008172451029978653,-0.0011340397140888261,0.00024292953885840518,22.948082220858122,-4.347361103721216,45.682960255828334,1
2025-09-22 04:20:00,25315.25,25317.349609375,25284.650390625,25305.099609375,0,NIFTY,,,,,,,107172.22476016446,-0.00041869708134112393,0.0008018114123509475,-0.0008599828230784856,-0.0003910879172427384,25.182229182193648,-4.259760789152157,45.68296025582816,0
2025-09-22 04:25:00,25304.849609375,25318.900390625,25304.599609375,25317.0,0,NIFTY,,,,,,,107217.90772042028,0.0004702763794137699,0.0008403658781304187,-0.0011390307630359568,0.0002726338786294136,22.899609073352725,-4.252044523862956,45.68296025581335,1
2025-09-22 04:30:00,25317.849609375,25322.25,25308.75,25322.19921875,0,NIFTY,,,,,,,107263.5906806761,0.00020536472528331906,0.0008084270801099788,-0.0007507953653740421,0.0005590488822031503,22.45939560936355,-4.266553886875897,45.68296025582827,0
2025-09-22 04:35:00,25320.650390625,25324.44921875,25314.69921875,25319.80078125,0,NIFTY,,,,,,,107309.27364093193,-9.471679293260316e-05,0.0008230393125274623,-0.0009091500176026374,0.00037341135230706257,22.122490165033515,-4.249566343455404,45.68296025582805,1
2025-09-22 04:40:00,25320.150390625,25322.099609375,25310.400390625,25311.44921875,0,NIFTY,,,,,,,107354.95660118776,-0.0003298431362929177,0.0008045301922649066,-0.0014067998846383145,-0.00019163789140919096,21.25147765733369,-4.1882991797672355,45.68296025582811,0
2025-09-22 04:45:00,25311.0,25318.650390625,25309.80078125,25311.650390625,0,NIFTY,,,,,,,107400.63956144358,7.94786079860721e-06,0.0007989196206626298,-0.0014827979460351973,-4.938193493075893e-05,21.189712558729997,-4.205551138576378,45.6829602558138,1
2025-09-22 04:50:00,25312.05078125,25312.05078125,25297.900390625,25305.69921875,0,NIFTY,,,,,,,107446.3225216994,-0.000235115916313533,0.0008123190876347236,-0.0020119436891252755,-0.0002509303791656814,20.511673854826164,-4.173466514797375,45.68296025582824,0
2025-09-22 04:55:00,25306.0,25314.400390625,25301.25,25314.30078125,0,NIFTY,,,,,,,107492.00548195523,0.0003399061383622115,0.0008031448538068635,-0.0014521618786098884,0.0002450271640586088,17.655073599399735,-4.1859017103897855,45.682960255828355,1
2025-09-22 05:00:00,25314.30078125,25322.25,25312.75,25317.05078125,0,NIFTY,,,,,,,107537.68844221106,0.00010863424685370049,0.0007982783493017297,-0.0006636326106922224,0.0009014215187246322,16.460130461039434,-4.318648112819662,45.682960255827645,0
2025-09-22 05:05:00,25316.94921875,25321.19921875,25314.349609375,25318.5,0,NIFTY,,,,,,,107583.37140246687,5.724279508401153e-05,0.0008205727318977396,-0.0005678006366394922,0.0007707814538124858,14.863048940054899,-4.316475424305339,45.68296025581341,1
2025-09-22 05:10:00,25318.849609375,25319.599609375,25307.900390625,25315.349609375,0,NIFTY,,,,,,,107629.0543627227,-0.00012443038193410416,0.0008099212655213988,-0.0003051597762158957,0.0006007560633169984,13.771025302411019,-4.296646603302098,45.68296025582936,0
2025-09-22 05:15:00,25315.5,25317.44921875,25305.599609375,25309.05078125,0,NIFTY,,,,,,,107674.73732297853,-0.00024881458175352034,0.0008292653716698729,-0.0009942556697367735,0.0007809626755139742,14.17896620309822,-4.345613756475165,45.68296025582776,1
2025-09-22 05:20:00,25308.5,25312.349609375,25298.400390625,25309.0,0,NIFTY,,,,,,,107720.42028323436,-2.0064462488145196e-06,0.0008197090548652667,-0.001110170953264836,0.0005752559039400307,13.905685822262669,-4.3397805726935,45.6829602558281,0
2025-09-22 05:25:00,25308.5,25312.44921875,25304.400390625,25310.400390625,0,NIFTY,,,,,,,107766.10324349017,5.533172488036975e-05,0.0007845326147178021,-0.0009088636203987712,0.00021341199861679705,12.863745547692133,-4.366138665625328,45.682960255813654,1
2025-09-22 05:30:00,25311.19921875,25314.150390625,25300.69921875,25301.650390625,0,NIFTY,,,,,,,107811.786203746,-0.00034570768794484064,0.0007894362718510479,-0.0018981553834504657,0.0003657225038802281,11.437530884007314,-4.413729779573168,45.682960255828014,0
2025-09-22 05:35:00,25300.19921875,25301.80078125,25294.150390625,25297.400390625,0,NIFTY,,,,,,,107857.46916400183,-0.0001679732323538463,0.0007934256459041493,-0.0019117023062366545,-0.00011463858276139494,11.422268086691522,-4.396192375962519,45.6829602558284,1
2025-09-22 05:40:00,25296.55078125,25297.599609375,25291.150390625,25295.650390625,0,NIFTY,,,,,,,107903.15212425766,-6.917706851206074e-05,0.0007902042748896885,-0.0022163040909256785,9.88321972128503e-06,10.21091528183393,-4.417014957448324,45.68296025582846,0
